,basic_mean,weighted_mean,europe_as_country
12106,0.8148833098030044,0.8284563418770581,0.8253399152332075
12107,0.7844716133279975,0.8000257257849408,0.798288289693507
12108,0.8757944948190608,0.881648811249146,0.8735017530816268
12109,0.8392704232143933,0.850250829866235,0.8454804989346324
12110,0.8223204791228726,0.8341380808468679,0.8305406206082286
12111,0.848519842075108,0.8566657581024026,0.8510913809488514
12112,0.8267276176150264,0.8360608030859024,0.8321145939439393
12113,0.8526885923883499,0.8608885946914209,0.8549699909707303
12114,0.8441142255152193,0.852851076546812,0.8476455751538059
12115,0.8480178214565746,0.8543514240224469,0.8487621192438528
12116,0.8244765776521628,0.834961984300081,0.8311931220012106
12117,0.8658338766087097,0.8677554893454708,0.8604679716205305
12118,0.825729857891523,0.8356260247643529,0.8317605601933356
12119,0.8639656988409706,0.8607424469643478,0.8534471766299428
12120,0.8255708283443037,0.8353847943739098,0.831527126160499
12121,0.8368523128921753,0.8457545226051413,0.8411003695397716
12122,0.8402978527654174,0.8478304331855248,0.842880402315577
12123,0.8415388384011823,0.8531744574001755,0.8482526502026252
12124,1.0227288303477124,0.9530445647949845,0.9222563494092116
12125,0.8350898241841855,0.8419072532260863,0.8373156554679739
12126,0.8883042404798143,0.8804351557964071,0.8705414357866927
12127,0.822342761974707,0.8379148490963799,0.8344148428841952
12128,0.8826090768828327,0.8852362779566039,0.8762835046401969
12129,0.8393966467306452,0.8476223278315408,0.8427608735333407
12130,0.8791867944821611,0.8775466919961186,0.8688273337144486
12131,0.838303211153038,0.8465524773267809,0.8417726481937582
12132,0.8608806123892989,0.8677545967205347,0.8610777816438697
12133,0.7954370285397336,0.8110129314255647,0.8088759139203887
12134,0.8146035937159167,0.8274622559298157,0.8243430668173379
12135,0.8671991266961913,0.8702390419300832,0.8628576347975583
12136,0.8268069094155512,0.8370767313271957,0.8331526310613455
12137,0.8399303148309697,0.8536179108416199,0.848875628582914
12138,0.8163871969726975,0.8275820920023332,0.824318571822761
12139,0.8059013995576617,0.820226127890081,0.8175957228596198
12140,0.8210522069514542,0.8345671225067223,0.8310923441929614
12141,0.8449749225279133,0.8526621010620546,0.8473573599738106
12142,0.8512659607286094,0.8603239673323794,0.8545505776575527
12143,0.8491548143679924,0.851473520992754,0.8456599841167903
12144,0.8144800895082552,0.8262522676637215,0.8231114870941068
12145,0.8299787051354274,0.8372604969763414,0.833037280059341
12146,0.8637404425054558,0.8691706477676595,0.8621876889930196
12147,0.8439237634631487,0.849108877041674,0.8438076070841679
12148,0.8438148601170171,0.8527165360718278,0.8475393022255072
12149,0.8147498008959436,0.8291729435173233,0.8260852097230007
12150,0.8821016691322429,0.8795291518782477,0.8704758334479589
12151,0.8360316899097129,0.8455809567082768,0.8410053084470117
12152,0.8344694736507028,0.8421062971187082,0.8375842470562843
12153,0.8699075427890265,0.8739206923021731,0.8663080236728121
12154,0.8451986631343504,0.8528272462912881,0.8475030992072243
12155,0.7855443159372325,0.8010037701684881,0.7992295565449562
12156,0.799915639912689,0.8122465550482327,0.8098485326554027
12157,0.8478197610331181,0.854170933588954,0.8485981829724029
12158,0.8491649202335979,0.8566591457581678,0.8510123402938136
12159,0.7964032660847499,0.8118435992339798,0.8096643893703063
12160,0.9002199008779846,0.8996972229193948,0.8886561361533543
12161,0.8221371496881514,0.8320146910876143,0.8283740279719843
12162,0.8236005040562824,0.8355947927743131,0.831923059204341
12163,0.8074617931937405,0.8227264334892629,0.8200409079811953
12164,0.8664694979021818,0.8799221082781664,0.8729151343960636
12165,0.8118761390672807,0.825271041535568,0.822313715567488
12166,0.8337036205106443,0.8437583427284278,0.8393627731794154
12167,0.7980332164188033,0.8126468429386106,0.8103822230655195
12168,0.8463855774366914,0.8566551413766277,0.8513160352696857
12169,0.8152465365352192,0.8279523695901932,0.8247934311468653
12170,0.794706164529608,0.8093173507836281,0.8071906946267001
12171,0.8085948581730181,0.8232491842151465,0.8204928198896484
12172,0.8039000741231659,0.8163888577141688,0.8138111038566468
12173,0.8300846023487458,0.8417738879008574,0.8376737669179012
12174,0.80088157563646,0.8145398979440006,0.8121293388421397
12175,0.8234657821831353,0.8363582191271872,0.8327193063989852
12176,0.8463915323557236,0.8573358227555757,0.8520160177135122
12177,0.8273190128740089,0.8384446058261958,0.8345116370098296
12178,0.8733413220360571,0.8826205607617719,0.8748200536376319
12179,0.8461150292650516,0.8552195192667278,0.8498674266394273
12180,0.8955400376984489,0.8856441355669713,0.8748789223240242
12181,0.8055113992504367,0.8189812194582874,0.8163496857730542
12182,0.8759660084917315,0.8800700638763871,0.8718551539547632
12183,0.8473904093184483,0.8505658944769515,0.8449242494726815
12184,0.8348607263209867,0.8451170851033927,0.8406458326482293
12185,0.861431951377136,0.8650522918139826,0.8582255598001183
12186,0.8529398969359108,0.8585616548793779,0.8525428560837293
12187,0.9443975325537447,0.9219277499897602,0.9044858946696052
12188,0.8473786866217848,0.8482709840181804,0.8425487791123767
12189,0.8054315179069632,0.8165448808471752,0.8138588705420989
12190,0.7948188415397188,0.8104977984427001,0.8083876730582202
12191,0.8320501504938291,0.8461381665119013,0.8419710920635509
12192,0.8136093326114104,0.8261028347455365,0.8230289548017294
12193,0.7937457533878663,0.8104035501405134,0.8083536971179475
12194,0.8553111774100034,0.8582700696700271,0.851963331566831
12195,0.7917563698846358,0.8047337835812979,0.8026893447444743
12196,0.8499100857227998,0.8524458408779199,0.8465782429148766
12197,0.8358206844921288,0.8427392261384791,0.8380986225037887
12198,0.8073687004112096,0.8204123360483982,0.8176790390374951
12199,0.8395167888578576,0.8485126224509622,0.8436654614316562
12200,0.8281189455071102,0.8401984238454456,0.8362398928129933
12201,0.8599744798519803,0.8672262073617149,0.8606426886178076
12202,0.8347644456266324,0.8462382024251803,0.8418089691788053
12203,0.8199714799280284,0.83241237993022,0.8289737674607182
12204,0.892229062786141,0.8939182308993912,0.8838730614502698
12205,0.8384825322376175,0.8494822842747676,0.8447707980511747
12206,0.81304651985236,0.8241780460681826,0.8210989847770995
12207,0.7935419822181616,0.8088333834504458,0.8067664290927358
12208,0.7848509262434781,0.8005586343357026,0.7988113192574148
12209,0.8066864591679508,0.8190698440846763,0.8163542147220622
12210,0.8380444414722575,0.8479608542026806,0.8432499101733663
12211,0.8687320340259965,0.8683759012074856,0.8607390462725337
12212,0.8339715409198106,0.844244565765963,0.8398365757152936
12213,0.8769737327299872,0.8735947011834304,0.8650442951504445
12214,0.8131420921338383,0.8290207912272727,0.8260556916220995
12215,0.8023620436095386,0.8158187254775017,0.8133360102475324
12216,0.8185818660847929,0.8314922350259707,0.8281480156080995
12217,0.8262069725984063,0.8369588366280111,0.8330872899485907
12218,0.8158365561052586,0.8276588019357841,0.8244434233237001
12219,0.8112255500989799,0.8229905030464367,0.820026135315658
12220,0.8349397228301165,0.8427758326715603,0.8382265939047759
12221,0.8059935647476424,0.8181777519383578,0.8154913556446084
12222,0.8261542955907284,0.8383687255484416,0.8345415439123357
12223,0.828755001463601,0.8399729529664571,0.8359482363327013
12224,0.8301330145287068,0.8391116336054878,0.8349297325299471
12225,0.8190262466680555,0.8309654802595442,0.8275693076568948
12226,0.8115622051104089,0.8250312630387175,0.8220924761413695
12227,0.8162383841094818,0.8258017909186135,0.822501320807397
12228,0.856872089244055,0.8588644253554187,0.8523902577949967
12229,0.8265069462378843,0.8395692573730426,0.8357426335014717
12230,0.7783127110685866,0.7944375986540553,0.7928936604941645
12231,0.8039873711926918,0.8179175883151939,0.8153698650670392
12232,0.8557240610526556,0.8610619622480498,0.8547958692332239
12233,0.7946347305368366,0.8093595693455701,0.8072380846237194
12234,0.8145962410389137,0.8267686264796105,0.8236319720788448
12235,0.8202838441486601,0.8300253280079929,0.8264932409736999
12236,0.9558480005614681,0.9150952592254515,0.8954723475808084
12237,0.8143775967735297,0.8264345476793503,0.8233069766891646
12238,0.7913662266649927,0.8063580110808599,0.8043689796254027
12239,0.9290839366101051,0.9101236715128894,0.8949138290843256
12240,0.8764831518319963,0.8743762830353502,0.8659183636408725
12241,0.8328305405912824,0.8425189974804641,0.8381735683333805
12242,0.8359904923509536,0.848784886926399,0.8443057788163806
12243,0.8045614308639325,0.8194311256432493,0.8168775668414103
12244,0.8039310689581374,0.8174711145719147,0.8149169774002172
12245,0.8933822056715198,0.8944119678937297,0.8842168206949987
12246,0.8557315110749784,0.8665869144063808,0.8604857017271477
12247,0.8131444659655358,0.8279307544751373,0.8249396150328775
12248,0.8728518712601415,0.8772134714663593,0.8693206943532837
12249,0.9092656917813957,0.8958975602985979,0.8834023473940951
12250,0.8819169685585222,0.883020912292722,0.8740983846130912
12251,0.8354995467696739,0.847643786297673,0.8431814159850916
12252,0.8319057786442218,0.8423117920760509,0.8380511894475743
12253,0.8856744467963175,0.8807284332773092,0.8712182823233762
12254,0.7906174612745224,0.8056364535639134,0.8036759401504948
12255,0.8282105546672389,0.8400252755381094,0.8360533260068091
12256,0.830446166695688,0.8417349405430676,0.8375991101335045
12257,0.8374175302000216,0.8465898286467868,0.8419026687663957
12258,0.8218942005123364,0.8316909988559855,0.8280629044605614
12259,0.9168189503218501,0.9066076113356517,0.8932480482730082
12260,0.8463250549372601,0.852775043867815,0.8473252116790223
12261,0.8781223505534608,0.8761359737627835,0.867515093823596
12262,0.8555093261706491,0.8650953831041922,0.8589762864417738
12263,0.7998649397160366,0.8146598823455503,0.8123196704041235
12264,0.8184708645803965,0.8329588657855342,0.8296618455829508
12265,0.8585569800690154,0.8660404319897091,0.8595908609647129
12266,0.8213993297293463,0.8331783021586073,0.8296359714621133
12267,0.8306565850424231,0.842023759625475,0.8378759325230278
12268,0.8043768587411829,0.8180600392251377,0.815488085492723
12269,0.8922616904000568,0.8844905449038758,0.8741658307129893
12270,0.799289505296272,0.8134924807692173,0.8111647283690144
12271,0.8383456539102238,0.8468116905467797,0.8420353114858241
12272,0.8101434948354198,0.8223771129842908,0.819481791840313
12273,0.9052234821834361,0.8980212854755648,0.8862010255586654
12274,0.7827750521676264,0.7976408174077344,0.7959463028481935
12275,0.8088978132477306,0.819618200513443,0.8167479523759724
12276,0.8305399008292706,0.8362829518724256,0.8319725703670405
12277,0.8660280462864647,0.8708924028658619,0.8636779179465491
12278,0.8391949678593601,0.8518370066898918,0.8471199673368078
12279,0.886743087921365,0.8836257329598445,0.8740580854885763
12280,0.901887752896938,0.8800438615100807,0.8680443905539083
12281,0.833267481066171,0.8440558397433606,0.8397120748559075
12282,0.8253995393328953,0.8381336349893228,0.8343689277729271
12283,0.8092630866513403,0.823040714647191,0.8202294100773887
12284,0.8312638359128437,0.8409678960897153,0.8367307591563651
12285,0.8251181186699957,0.8343404855907819,0.8304944165479821
12286,0.8106884665038189,0.8255968176600903,0.8227389096286748
12287,0.8327142416518866,0.8434725114736592,0.8391663248110518
12288,0.7978191436588852,0.8126564655641872,0.8104056631572139
12289,0.8140527878290366,0.8253109244942849,0.8221800633670999
12290,0.8673295783233896,0.8667852948739246,0.8592754228518341
12291,0.8379893914486704,0.8488237523075498,0.8441437043652853
12292,0.8509991748626239,0.8567827172368154,0.8509317158185702
12293,0.8153182502170505,0.8252811168072641,0.8220440964990098
12294,0.892115780890261,0.8889061906549551,0.8787394266207896
12295,0.8202244929302059,0.8337790729081752,0.8303548878857512
12296,0.8455043108070343,0.8530275749338462,0.8476760797421516
12297,0.8343139010779167,0.8452066963572069,0.8407925943248579
12298,0.8373539871709275,0.8461582511967991,0.841464699980422
12299,0.7827446470259828,0.7986822887603625,0.7970056017490422
12300,0.7871235680321649,0.8015005994755164,0.7996536789962211
12301,0.8155794841209161,0.8294262666827616,0.826277956262254
12302,0.8770583865415315,0.8787563799079292,0.8703588806591158
12303,0.8961529006880131,0.8965571076484347,0.8860231821857647
12304,0.8416127252223564,0.8500184248818206,0.8449956702428008
12305,0.8468699966279398,0.8538449001459103,0.8483678917613289
12306,0.8575808777110814,0.866086057065132,0.8597535390022875
12307,0.8105778066223842,0.8230672665923237,0.8201557495312195
12308,0.8294381281265139,0.8372002383709386,0.8330281874022115
12309,0.8292398569932115,0.8414699758300375,0.8374415256183192
12310,0.8975677741491329,0.8916686995512058,0.8807980465520482
12311,0.8006293129557824,0.8146291780054542,0.8122376357071209
12312,0.8295144035663105,0.839765401557403,0.8356624162498177
12313,0.8281166991612235,0.8382064346041264,0.8341915405823305
12314,0.8303185524582407,0.8386092280841386,0.8343941223596689
12315,0.8203391274437913,0.8332390548176938,0.8297907755115462
12316,0.8326368535406086,0.8409599800931654,0.8365872041108706
12317,0.8550647185966935,0.8667591297204835,0.8607401531868616
12318,0.7980254257555957,0.8135418437746653,0.8112962085856729
12319,0.8611797682029656,0.8651946591308494,0.8584032314077017
12320,0.789286709496746,0.8045063318794717,0.8025982197606328
12321,0.8191592566931497,0.8312201318821529,0.8278194070263583
12322,0.8255486648437641,0.837476403170022,0.8336800428553324
12323,0.7836382078130604,0.7996212742801894,0.7979172558364702
12324,0.8278578729877754,0.8378584615492248,0.8338580004993702
12325,0.8141190746664946,0.8279366165137003,0.8248685468476007
12326,0.9207778369531381,0.9137861907815623,0.8999736592394095
12327,0.8342773294533011,0.8447787817544476,0.8403559224637516
12328,0.8204039619477479,0.8292706347019589,0.8257058847859937
12329,0.8479892550452781,0.858786998200067,0.8533344890273037
12330,0.8436325549693446,0.8551479458671504,0.850061850024569
12331,0.7997998025041023,0.8148615939648158,0.812529917856819
12332,0.8592066823360438,0.8671622882303262,0.8606687672004842
12333,0.7945746707123148,0.809704788091459,0.8075937880112467
12334,0.8002569277752466,0.8156427017355135,0.813297691143484
12335,0.8368924733552113,0.8432564195584911,0.8385210102203229
12336,0.7918810813923963,0.8075407169912334,0.8055446804338158
12337,0.8479042210676644,0.8596529896283642,0.8542350431873195
12338,0.8346713534984497,0.8434277573779225,0.838925506736878
12339,0.8577720361794908,0.8607585321868982,0.8542386258080006
12340,0.8263002739130599,0.839159959649261,0.8353411098804768
12341,0.8483975328620371,0.8554284807387078,0.8498300325725804
12342,0.8182860903598004,0.8324433628572232,0.82914867074393
12343,0.8126736602562421,0.8253055265615902,0.8222860822456239
12344,0.8806812887644853,0.8819888893723378,0.873203080440052
12345,0.7895575410481358,0.8045983797556524,0.8026772005568523
12346,0.8029366917584441,0.815628751128681,0.8131013130580605
12347,0.8994678190235875,0.8924476038210674,0.8813218649358561
12348,0.8223885152299788,0.8356254312544464,0.8320621726747909
12349,0.8946782109246202,0.8922419374886453,0.881804192763656
12350,0.8023653805156366,0.8158208007027662,0.8133379021126547
12351,0.848688946581414,0.8530861390925998,0.847380591734843
12352,0.7797615879893759,0.7949224518550426,0.79332381248805
12353,0.829215983071467,0.8417354295452384,0.8377166120252241
12354,0.9189645257072439,0.9052590355458712,0.8915314874544813
12355,0.8106155329799906,0.8230713568578361,0.8201570032656069
12356,0.830261172978837,0.8422798072025706,0.8381770745725134
12357,0.8154991971842136,0.8274202558367453,0.8242265185489335
12358,0.8054304307756923,0.8202186404883065,0.8176216584820492
12359,0.8313770101764424,0.843099655638591,0.8389129582021718
12360,0.828874513160782,0.8394961058182258,0.8354464467151557
12361,0.7912038140879332,0.8059374350415032,0.8039495897843228
12362,0.8332308012587296,0.8406195202931876,0.8361767627873247
12363,0.8194995280242683,0.8335732233772067,0.8302054507276625
12364,0.8603848647002199,0.8626099347274124,0.8558328750228942
12365,0.8195786217204124,0.8333830214715233,0.8300036325678078
12366,0.8111088929381965,0.825595913622484,0.8227059666339323
12367,0.8643042877570334,0.8740008874349734,0.8670912784958922
12368,0.8079593312532386,0.8204442263028305,0.8176674181078597
12369,0.8107238451871704,0.8266979763378166,0.8238629011057212
12370,0.8285729657191299,0.8407086712609103,0.8367217993284792
12371,0.8385320942380504,0.848790237408111,0.8440534724324257
12372,0.8532322015489539,0.8609673812427993,0.8549887000968432
12373,0.8577393136488679,0.8647845842601084,0.8583943955698
12374,0.8390042718104532,0.8484729105795146,0.8436779384683579
12375,0.8412390836571253,0.8497196473469321,0.8447275361432732
12376,0.8227991737428819,0.8356370797721436,0.8320379223763363
12377,0.7907245763295592,0.8057695446834114,0.8038055374683571
12378,0.8416820156196853,0.8502165895294546,0.845192456841589
12379,0.9064319921068874,0.8963838676400313,0.8843361196842386
12380,0.80690011764652,0.8170069519034209,0.8142216918021457
12381,0.7845043981190905,0.7987966685033542,0.7970367312217833
12382,0.7991237126993425,0.8149371001465733,0.812650379718257
12383,0.8459168088046725,0.8570309080216024,0.8517538316447529
12384,0.8300962885611067,0.8383547033087578,0.8341536178433561
12385,0.8336099035215893,0.8411442309561362,0.8366794926506023
12386,0.7976088436977641,0.8114457049126792,0.8091825134906859
12387,0.8482329424780163,0.8594398579486893,0.8539795308597912
12388,0.829940665513493,0.8404198451138711,0.8362948768332529
12389,0.8568312343877812,0.8616238372782127,0.8552442572359209
12390,0.7985461338916765,0.8120304327735112,0.8097191863312253
12391,0.8037137075504386,0.8186859701985197,0.8161747012529369
12392,0.8231956965927844,0.8318777636307132,0.8281366994389944
12393,0.8694717683479218,0.8741201729076855,0.8665689293580063
12394,0.8049355049268393,0.8187480096033736,0.816152362320053
12395,0.8155066699859768,0.8269892999996385,0.8237834210067287
12396,0.8320627429736351,0.8439507326128379,0.8397217630676101
12397,0.8691704494089129,0.8685855328077057,0.8608990084476624
12398,0.7924050008576138,0.8059285458622506,0.8038705150238336
12399,0.8391940220546775,0.8470723149816568,0.8422153234209161
12400,0.8247416804127109,0.8381145616035982,0.8344087626143847
12401,0.8750876299884021,0.8724203441496348,0.8640838756113902
12402,0.8011893269511767,0.8147834901922436,0.8123575715874536
12403,0.8453786713506873,0.8524908126084403,0.8471365838356051
12404,0.8641922972795438,0.8742926249951688,0.8674052021885917
12405,0.8138496099585625,0.8267387253499783,0.8236618863476692
12406,0.8494868581195187,0.8593317360606382,0.8537290467787059
12407,0.8034257499752813,0.8166881494098766,0.8141513269317192
12408,0.7955056647778497,0.8100246134118002,0.8078636440473989
12409,0.8051212123805418,0.8199576709949319,0.8173766437591747
12410,0.8336157093592078,0.8402892404523487,0.835797128747327
12411,0.8132059470652554,0.8279110103766543,0.8249145821738518
12412,0.8293558784041029,0.8399555513861084,0.8358732192530983
12413,0.8487596460897794,0.8534737709387578,0.8477727967247835
12414,0.8512767685402008,0.8607973281353731,0.8550367720420827
12415,0.8444247288708713,0.8559860965733525,0.8508396036724629
12416,0.8342062497810427,0.8465512041275461,0.8421861139126392
12417,0.7956399707114435,0.8105852799122641,0.8084275175739384
12418,0.822566565143268,0.8319808812441948,0.8283003834577636
12419,0.8895023066690297,0.8882476996129178,0.8784306515552651
12420,0.8475506449087338,0.8547313581964541,0.8492060317782152
12421,0.8513737795189246,0.8619250959838259,0.8561867972694858
12422,0.8440202053899407,0.8521257292608234,0.8469084768503002
12423,0.91290942718701,0.9036748362687653,0.8908427503066959
12424,0.857002731641247,0.8580090742274368,0.8514896925505614
12425,0.8596938431229729,0.8689660540608153,0.8624676636885974
12426,0.8940999991509838,0.8878204094135711,0.8773370677180162
12427,0.8808594720462284,0.8781558214234402,0.8692286223810737
12428,0.8450703968986898,0.8548824241302273,0.8496340461193479
12429,0.8527554340784875,0.8617218295342874,0.8558204796402809
12430,0.9395521502173896,0.9181932893639024,0.9014726848001282
12431,0.8227728026610054,0.8353359613674441,0.8317310149367778
12432,0.835009079463149,0.8442067140149128,0.8396937020644231
12433,0.8327061554436357,0.8446938217234103,0.8404232987039105
12434,0.8148409768965403,0.8258710904282434,0.8226903011311755
12435,0.8127489346259361,0.8257527258897537,0.8227387188176082
12436,0.8681382792260229,0.8739665126593096,0.8665793558224192
12437,0.8748562488390146,0.8796219457431024,0.8715392277723717
12438,0.8987644012213911,0.8901881304754279,0.8790972526050365
12439,0.8324346781458716,0.8437226752664215,0.8394510352352303
12440,0.8320992461682818,0.8422706861447358,0.8379899605381926
12441,0.8396453591508012,0.8491332275805846,0.8442911605058093
12442,0.8069870059621131,0.8205807112291357,0.817879747641135
12443,0.8528428717255226,0.8625215464683681,0.8566339032981094
12444,0.815123264704644,0.825727302049457,0.8225190669792898
12445,0.8112118597314296,0.8238667301706337,0.8209260158697873
12446,0.8080140577996632,0.8211342359215557,0.8183704090096194
12447,0.8473198908468907,0.856456898594109,0.8510093826984363
12448,0.8172628676847576,0.8293645110992728,0.8260752960329272
12449,0.7900144741506571,0.8035198897922315,0.8015522417957588
12450,0.8605207204665195,0.8617497295744629,0.8549272692903488
12451,0.830525544482084,0.8425712119115732,0.8384514098252951
12452,0.7832084886887202,0.7965443881529967,0.7948092099330575
12453,0.827109339346038,0.8380745419360872,0.8341506767471745
12454,0.8960653834334424,0.8913836835703935,0.8807226175300771
12455,0.7986930141996762,0.8127410682100773,0.8104359051239425
12456,0.8779278444556149,0.8785172657223783,0.8699970054725703
12457,0.840793250320667,0.8434643709590209,0.8383164445926473
12458,0.8546739273586045,0.8570534599421246,0.8507819955609772
12459,0.8540191089648932,0.8631722614394234,0.8571688626664979
12460,0.8106467328522937,0.8223432976566588,0.8194077332261794
12461,0.8465019073351318,0.8527341810400871,0.84726343356894
12462,0.8271846372031902,0.8359983217361583,0.8320070039431482
12463,0.8416079113546436,0.8473957910076136,0.8422919327372782
12464,0.8266474754354511,0.8387052054855277,0.8348419293943907
12465,0.8350093492171293,0.8439564762536531,0.8394359632392595
12466,0.8335167351575987,0.8436649033080248,0.8392851470928333
12467,0.807046757812121,0.8230586848225847,0.8204102734302208
12468,0.8583591236672872,0.8674895301290082,0.8611064744342914
12469,0.8751901673137013,0.8770333518215366,0.8688305929394543
12470,0.8473742318795524,0.858562808668537,0.8531713750901121
12471,0.8373079461790282,0.8470117801609831,0.8423483928165447
12472,0.8519540219196728,0.8594483212261369,0.8535703089633752
12473,0.838363923290542,0.8473691768367458,0.8426076839293207
12474,0.8126143882821883,0.8256470358854552,0.8226410205106525
12475,0.8360826133214785,0.8428549789786325,0.8381909715287116
12476,0.8361824000034732,0.8446638593716045,0.8400454210129584
12477,0.8046364976300039,0.8171781209047069,0.814566467926427
12478,0.860941587039982,0.8620772145010028,0.8552137787153296
12479,0.8183776844628394,0.8316631498647077,0.8283406612933774
12480,0.93071485264181,0.920893539761743,0.905653892733728
12481,0.7907672738987802,0.806188931068395,0.8042303050023857
12482,0.8421467675363418,0.850936577447022,0.8458846623111652
12483,0.8568065481656267,0.8640998626655746,0.8577992792174888
12484,0.8118923242856257,0.8251596066594906,0.8221982213390822
12485,0.8291913234009852,0.8411492465566918,0.837116419055828
12486,0.8009920355055672,0.8152327609209196,0.812830295578531
12487,0.8320258709726965,0.8457776081139813,0.8416030209893149
12488,0.8817596789117496,0.886883546604679,0.8780915720143869
12489,0.8008630864916889,0.8148063475957722,0.8124030477846321
12490,0.8961396120007935,0.8963336572816201,0.8857958623152349
12491,0.8720234197574173,0.87043970620017,0.8624430569644322
12492,0.7823599043860572,0.7973583528532181,0.7956789800815849
12493,0.8813242442013713,0.877880507447177,0.8688806664874046
12494,0.844916316988963,0.8521140166960243,0.8467988397744032
12495,0.8122426038890908,0.8237325372882196,0.8207065781091606
12496,0.8272893990812402,0.8387484114481698,0.8348267792403317
12497,0.8600634791077645,0.8638421871016235,0.8571440843654478
12498,0.8399893850411511,0.8489917456795244,0.8441094858568857
12499,0.7930626871755269,0.8062769391454193,0.8041866642088855
12500,0.8098986298027301,0.82352312856475,0.8206753528635007
12501,0.8140906153515642,0.8252216347568742,0.8220852605712464
12502,0.8130502014047535,0.8253606732860024,0.8223125342094907
12503,0.7770608798377227,0.7923846758066244,0.790864299274432
12504,0.8955889962408596,0.8941639158372385,0.8836479794937835
12505,0.7939787436387152,0.8094701410347944,0.8073898363225801
12506,0.8298892045307648,0.838068091084744,0.8338785308546062
12507,0.7992214229911282,0.8125372993690929,0.810192806355965
12508,0.8897557118341723,0.8871494776522991,0.8772652384390004
12509,0.8383543822401354,0.843993864328272,0.8391284207284356
12510,0.8681726669137013,0.8682517631286236,0.8606828300758248
12511,0.8419088994747529,0.8524621690231038,0.8474807223132407
12512,0.8197029411932293,0.8338030340493042,0.8304239382474025
12513,0.8322101194898285,0.8385051039481854,0.8340985720517116
12514,0.7842952239305924,0.7998129812707283,0.7980806698846495
12515,0.8377902122142202,0.8478023713713378,0.843112874623102
12516,0.8428629400599098,0.850277015698725,0.8451282591790875
12517,0.7996827097135903,0.8145800764927109,0.8122500578878882
12518,0.8976758066309738,0.8874455966126686,0.8764259721546814
12519,0.8209594280372277,0.8328632716905267,0.8293509578489834
12520,0.8266603257657029,0.838252869661625,0.8343758001572624
12521,0.8240590429001793,0.8360150815782538,0.8323136531110028
12522,0.8073942321315016,0.8201674329858052,0.8174262082585658
12523,0.8225192652690642,0.836119594365228,0.8325579652049016
12524,0.7953503455277536,0.8097182951090335,0.8075605477492959
12525,0.8763397136441325,0.8755521710646881,0.867151552411775
12526,0.824793358243062,0.8365018177325112,0.8327473326285755
12527,0.7967908239385993,0.8112293329568013,0.8090135466463967
12528,0.7871407099888431,0.8037704949722447,0.8019612238575116
12529,0.8087723743758463,0.8226471955720462,0.8198633007034006
12530,0.8117905725243719,0.8248104512828761,0.821848260555309
12531,0.8090507581588993,0.8212540806475469,0.8184145652109317
12532,0.8301196157863335,0.8406611284400948,0.8365259207228178
12533,0.8422860533103198,0.8531258410142816,0.8481239331000345
12534,0.845877584075126,0.8563006669375461,0.8510064907797806
12535,0.8267731967790484,0.8375765933764249,0.8336699481597386
12536,0.8342694055522623,0.8405249194585354,0.8359735372276267
12537,0.8035543227160725,0.8175416084963811,0.8150156080322165
12538,0.8254695185355898,0.8347521613121449,0.8308854545594818
12539,0.8714657650342443,0.8759075639489953,0.8681547828663371
12540,0.8414461318819033,0.8489071262672137,0.8438681784446165
12541,0.8138584154020426,0.8246466943180065,0.8215138483811383
12542,0.9072119295300776,0.8975547947686027,0.8854231456894004
12543,0.8527995502455681,0.8544913268715381,0.8483549396536251
12544,0.7936822756316029,0.8083905420821704,0.8063066513827599
12545,0.7936018436636104,0.8089789289236461,0.8069112703208587
12546,0.8568788047977125,0.8630453597021286,0.856704214154496
12547,0.8536382624159212,0.8630950681183661,0.8571332216384814
12548,0.8122548601269379,0.8273868717667657,0.8244517250377528
12549,0.8395400352570335,0.8485496294732291,0.8437011485562451
12550,0.7919143624590491,0.8063625936055627,0.8043422337138133
12551,0.86028112358164,0.8661220118866522,0.8594682715202348
12552,0.8550463812580495,0.8598211637093574,0.8535959289422475
12553,0.8150439307384396,0.8275407709924392,0.8243877026496541
12554,0.8116752230367985,0.8231745568039865,0.8201792785702813
12555,0.8411072017451436,0.8489876851747729,0.8439873195191072
12556,0.86019006646894,0.871892705955105,0.8654202032317199
12557,0.8028396416890998,0.8153868184270312,0.8128604392003775
12558,0.8390542984418001,0.8485023558686795,0.8437030637963076
12559,0.7883003474316249,0.8034567415251387,0.8015827333521307
12560,0.8212926387843016,0.8343127681018628,0.8308104018168287
12561,0.8592564583970806,0.8727608958428269,0.8664242720516393
12562,0.8421955563132897,0.8507277529993456,0.8456643432798746
12563,0.8408344125894054,0.8476449079573519,0.8426320538800577
12564,0.8432091324898149,0.8514296677697714,0.8462788577339662
12565,0.8487910023880304,0.8509671852813536,0.84517815665121
12566,0.8529941658624897,0.8582503180994994,0.8522154414033344
12567,0.8262544956925943,0.8375492963166659,0.8336900474544376
12568,0.809626395995144,0.8236226934829409,0.8207980164047602
12569,0.7867367454905524,0.8022662214814383,0.800453020174332
12570,0.8168241644842622,0.8283089884294654,0.825028377156451
12571,0.8552945819598985,0.8545805387838371,0.8481457433499696
12572,0.786047463602696,0.8021149893453925,0.8003338676608601
12573,0.8336332877911126,0.8478078851652536,0.8435337194749973
12574,0.8103471018403507,0.8240052690041361,0.8211350298704571
12575,0.8375400497764093,0.8492847617138316,0.8446638291844155
