,basic_mean,weighted_mean,europe_as_country
15673,0.7827124027752957,0.7983200153189164,0.7956845085772286
15674,0.8343875232034975,0.8389737747701863,0.8324943020360394
15675,0.8296311782798382,0.8353024005398046,0.829268649721174
15676,0.7813697677145577,0.7956072740286831,0.7930045319757427
15677,0.8295500579321496,0.8383776477651326,0.8324482753496711
15678,0.779911000265419,0.7947558775365138,0.7922344797580931
15679,0.8134147005530362,0.8239779784427221,0.8193668537049784
15680,0.8082403713345607,0.8190948812664602,0.8148552448855588
15681,0.7891519795138288,0.8032221879282293,0.8002263521648094
15682,0.8400032865769473,0.8430773748412024,0.836042143187255
15683,0.8004404436751642,0.810127171874892,0.8063615319927915
15684,0.8160724869504025,0.8263457833965898,0.821531524620988
15685,0.7791354095255547,0.794481847155651,0.7920065625207368
15686,0.7799457524149747,0.7944589230264377,0.7919285485750124
15687,0.8215502344874116,0.8334798581358712,0.8282956415825619
15688,0.8507057660842161,0.8545415904103244,0.8464955106317927
15689,0.8198414689011742,0.828958423255196,0.823824135199864
15690,0.7821535393004017,0.7987102045292006,0.7961214960542403
15691,0.8824049395760203,0.8827100774106199,0.8709751943086786
15692,0.7813897271349726,0.7953955764074928,0.7927865413116287
15693,0.8438349872498166,0.8501941516500816,0.8428997551321145
15694,0.7857922741980432,0.7996829808007335,0.7968565596834103
15695,0.858722190676818,0.8602332382562105,0.8512851700232205
15696,0.9125813207046524,0.8941226116029258,0.8779206119095623
15697,0.8419421723458012,0.8502071675003993,0.8431493947098195
15698,0.800474981706777,0.8138962537506993,0.8102332910714456
15699,0.8115885914703093,0.8200538696672418,0.8155101952851495
15700,0.8092297410374715,0.8222146420862289,0.8179678740773526
15701,0.7647897413717195,0.7816029808105401,0.779718941948195
15702,0.7913553393576896,0.8041679453435954,0.8010213441253873
15703,0.784528889250617,0.7996612958774882,0.7969270719950841
15704,0.8633493516462986,0.8673777674017489,0.8579958084172303
15705,0.8142584416182368,0.8241742014378456,0.8194827338898514
15706,0.7941245403789178,0.806132713240641,0.8028096352528719
15707,0.7789433111730211,0.7923119486569263,0.7898010960350094
15708,0.8377627428634858,0.8455850291597923,0.8389025561583898
15709,0.7747024999260286,0.7896883115932215,0.7873977152210798
15710,0.8409607913923375,0.8383064348546535,0.830979020202875
15711,0.8111925924272779,0.8227765268359619,0.8183534863769428
15712,0.7943197630652816,0.8074679841882444,0.8041640639214859
15713,0.8400653468187015,0.847423929405127,0.8405154544425923
15714,0.8306602877124248,0.840947345755591,0.8349667010755656
15715,0.7991768449943002,0.8112964214686487,0.8076779058701746
15716,0.8271570059551056,0.8345639305247275,0.8287918672830524
15717,0.787398268821719,0.8001458365489059,0.7972088484864303
15718,0.79633279897051,0.8067442517304569,0.8032485564993289
15719,0.7934962054075055,0.8049809110237709,0.8016793732824813
15720,0.8253718671580449,0.8285561392847977,0.8227918820522437
15721,0.7692326151453972,0.7845623883066964,0.7824951603190446
15722,0.8246354110464764,0.8334698945639595,0.8279480218030675
15723,0.7933710269222459,0.8064883555526431,0.8032374954430131
15724,0.8081843695596155,0.8191728635958808,0.8149409252937984
15725,0.7960990215797797,0.810599042705633,0.8072273049577101
15726,0.8194910779106068,0.8289446825075334,0.823847549301322
15727,0.7636824399519991,0.7796508671875906,0.7777904961089853
15728,0.7753894526827066,0.7892238496196853,0.7868796933919912
15729,0.8873369109115747,0.8794638220538085,0.8669090639892139
15730,0.7932351705445041,0.8078275110992909,0.8046219202528603
15731,0.7711115729612684,0.7867489544104254,0.78461587440428
15732,0.7992627444084311,0.8137610467776915,0.8102008363206725
15733,0.8499157589840859,0.8572712510516461,0.8494074904787553
15734,0.7937905531715523,0.8074182161030714,0.8041568586543403
15735,0.8091413448245905,0.8207935518918927,0.8165152189675129
15736,0.7945458886939211,0.8078607314213727,0.8045482273014587
15737,0.7930682693174945,0.8081636991251212,0.8049798958332859
15738,0.8474817839452248,0.8428055772508469,0.8347869768301082
15739,0.7623757415859419,0.7783154195598098,0.7764971285702863
15740,0.8713062469996785,0.8691064143129319,0.8586498591760657
15741,0.7940855865572979,0.8059024657211898,0.8025764319960484
15742,0.804054427017069,0.8159327699617324,0.8120006660864865
15743,0.822128463974286,0.8331710529469336,0.82791544670477
15744,0.7920330390104312,0.8047462458053734,0.8015596588964814
15745,0.7890898099944472,0.8039189840870903,0.800944915174194
15746,0.7641552921036538,0.7805751325898663,0.7787062540896676
15747,0.7945441017547733,0.8066209349775519,0.8032756717489281
15748,0.8259977229522479,0.8326635237843162,0.8269637936083474
15749,0.8318795107979671,0.8387942041573807,0.832607060219893
15750,0.8220759149773672,0.8305802003897187,0.825252866511444
15751,0.7938366668240496,0.8080210024384666,0.804771257157561
15752,0.7685224476079889,0.7833387430053217,0.7812882307109081
15753,0.8142477938839942,0.8249822810309657,0.82031579201544
15754,0.7695607317833417,0.7845260073728612,0.7824394855170844
15755,0.8055101770356471,0.8191348598641418,0.8151559803689248
15756,0.8133607839513846,0.8252148547446306,0.820645125628995
15757,0.758480509108739,0.775025686068588,0.7733349099724778
15758,0.8353943654192104,0.8378887373896046,0.8312512596732129
15759,0.874154205796113,0.8670128594002111,0.8560802207377921
15760,0.867176363205493,0.8650209194108215,0.8550375763098758
15761,0.8466501171176469,0.8476813849414258,0.8399498412792353
15762,0.8172278790282579,0.828368266592956,0.8234932028770593
15763,0.8837747402058191,0.875209323052315,0.863081510559602
15764,0.8262541728662167,0.8373374013248216,0.8317503175184392
15765,0.7986386492689986,0.8110572806117828,0.8074796685777187
15766,0.8020018744736074,0.8146270904710476,0.8108470765211336
15767,0.850034101154542,0.8493601990926014,0.8412397430643749
15768,0.8427394138257529,0.849772099227313,0.8426023576622612
15769,0.7898615203691579,0.8056007919407924,0.8026073717177397
15770,0.8387461206126613,0.8470726462908894,0.8403150307598091
15771,0.8318856773238205,0.8321622186304607,0.8257503748772307
15772,0.808936285483634,0.8193505245248338,0.8150504283172104
15773,0.8703416529035152,0.8697169136753207,0.8594153556620485
15774,0.7946641734280929,0.8081025093179394,0.8047864413324106
15775,0.7865265959769713,0.800520420914012,0.7976592470258776
15776,0.7749570607107928,0.7906392387881923,0.788352172537894
15777,0.8143125130235405,0.8262525337868284,0.8216163208446134
15778,0.808586911583688,0.8198973790996366,0.8156472669692207
15779,0.8449367425976309,0.8512054569249569,0.843802218278876
15780,0.8538180850163495,0.8508297765154583,0.84224992347322
15781,0.841228214172403,0.8483740972820104,0.8413505748609373
15782,0.807715472621992,0.8189270344248456,0.8147333696810407
15783,0.791050885150594,0.806863756792563,0.8038081902047982
15784,0.8010407503949225,0.8123783858581878,0.808622938232208
15785,0.8247075720760607,0.8302251096886201,0.8245934840292151
15786,0.8499293190040706,0.857011305924248,0.8491383315626879
15787,0.821113415658949,0.8266568196989119,0.821311259428121
15788,0.7939739086284533,0.8074310578953507,0.8041548915085797
15789,0.8010778060572218,0.811530387127636,0.8077473445715431
15790,0.8326721439992265,0.8410628376343732,0.8348517341207582
15791,0.8342153159782378,0.8406271429822109,0.8342203203968107
15792,0.7863380550315785,0.8014929946665414,0.7986689563921769
15793,0.7678975367150489,0.7839629214412261,0.7819581973440994
15794,0.8050837642416623,0.818024441561042,0.8140548241019655
15795,0.7909343745992302,0.803545400347006,0.8004165984836186
15796,0.8334892369110115,0.8448383089966368,0.8386429020075747
15797,0.8339197225337237,0.838739842396335,0.8323090479552868
15798,0.8009037212325597,0.8137709393957496,0.8100664085840165
15799,0.8159741971173806,0.8295503586275287,0.8248385719866457
15800,0.8105190403132342,0.8180093964772055,0.8135104728983532
15801,0.9017421508237915,0.8873398160604173,0.8727336372746496
15802,0.852509065794198,0.8509291271400526,0.8425302787402605
15803,0.7810169924918011,0.795740338479396,0.7931651555064505
15804,0.8076803591018783,0.8188822819146026,0.8146907166215909
15805,0.8465057496739925,0.8534800099438278,0.8459446105698166
15806,0.7850192182876463,0.7985897008796596,0.795794308783586
15807,0.8296663631024883,0.8405266541008931,0.8346477010809487
15808,0.8375268954104772,0.846443151324991,0.839814666386153
15809,0.799245062914361,0.8119224073013435,0.8083149636697636
15810,0.818801197235392,0.8287899922357427,0.8237617599651542
15811,0.7801286779036916,0.79451962694942,0.7919780996506476
15812,0.7715245467199933,0.7863657478674289,0.7842010214922086
15813,0.8008462222598495,0.8144328960067801,0.8107513368364444
15814,0.7888492886938824,0.8014187190424414,0.7984010510670827
15815,0.7724215333475531,0.7870778855865947,0.7848738016486383
15816,0.8050463545721902,0.8170314768178109,0.8130377049389201
15817,0.8261199226881749,0.8338542675181005,0.8281778154079504
15818,0.8328395172995486,0.8384211055028391,0.8321090275428332
15819,0.8220490017194713,0.8300513757761077,0.8247107525176549
15820,0.8062877793365951,0.8206721530998549,0.8166624476926582
15821,0.8152924671199493,0.8264112222636252,0.8216794829940861
15822,0.783758794230245,0.7983700380307894,0.7956615541777525
15823,0.8608772227123819,0.8612804687655203,0.8520680303065554
15824,0.7957349914039443,0.8085511193159418,0.8051567596736455
15825,0.7953037086981994,0.8099120419004253,0.806589185264775
15826,0.7863397831889215,0.797980635449852,0.7950696051932458
15827,0.8130494488485138,0.8196522467493553,0.8149454145003724
15828,0.8290865808371802,0.841987326433331,0.8362166946445523
15829,0.7858015235367043,0.7988110413195885,0.7959624953278468
15830,0.8850986928503444,0.8767335816534904,0.8644471044073649
15831,0.7825693016474142,0.7974314779094271,0.7947861583016582
15832,0.7779530995114728,0.7919561448610623,0.7895042680457955
15833,0.8130021382270293,0.820671839212689,0.8160025729096829
15834,0.8357500631468737,0.8425756383440681,0.8360450369701155
15835,0.7992393310545927,0.812696168495274,0.8091100196646821
15836,0.8521644104286363,0.8526010402567588,0.8443030602088778
15837,0.7780763946540997,0.7939213834790582,0.7915037606216758
15838,0.8148734214545776,0.8219565086759977,0.8171328547455912
15839,0.7811787958918218,0.7967012937180454,0.794136226960736
15840,0.8059828882595371,0.8194463819385365,0.8154319125620626
15841,0.7892121498081102,0.8046402845797153,0.8016739989125514
15842,0.784078557462856,0.7975536700821334,0.7948025921047388
15843,0.7727644244502947,0.7884289332333877,0.7862311950101394
15844,0.8050848504411896,0.8176482203626181,0.8136680893909128
15845,0.7907558011319703,0.8014498154599017,0.7982791701159173
15846,0.8318296252923901,0.834569301569994,0.8282511396684696
15847,0.815984884670893,0.8252677232665849,0.820430349870635
15848,0.8499438857419617,0.8506460514192128,0.8425797414959532
15849,0.8808303562173667,0.870853025990655,0.8590419107278485
15850,0.8152027681374034,0.8281928237892489,0.8235214221409908
15851,0.780233210483987,0.7944501408424138,0.7918998501431658
15852,0.8736990550551609,0.8642719025127098,0.8533163984122728
15853,0.7907773675076827,0.8035126513524934,0.8003956497460866
15854,0.771113004877073,0.7874924519315332,0.7853730086831512
15855,0.7801296930693349,0.7955994379876267,0.7930816612010764
15856,0.8193951182483135,0.8274816511322888,0.822350224875328
15857,0.7829493265280222,0.7990399384457089,0.7964036226073036
15858,0.7612220940886164,0.7772292121503488,0.7754484378546403
15859,0.8307509831611377,0.8380180299381367,0.8319388786158673
15860,0.8001078830281001,0.8140257778639889,0.8103986807341989
15861,0.8030947149686769,0.8188845990477054,0.8151192575434314
15862,0.8106064055198801,0.8220138969277906,0.8176269091526538
15863,0.7825430480804384,0.7944468558307292,0.7917316693898782
15864,0.8004274840270557,0.8128376490669342,0.8091502178483583
15865,0.8012131016099786,0.8134643036114206,0.8097235784624293
15866,0.8165963537820479,0.8273239613278977,0.8224841035642929
15867,0.8231857413897328,0.8343264476053237,0.8289897484902612
15868,0.8057016946049256,0.8196205793090804,0.8156370732224849
15869,0.789830495470241,0.8027611665419221,0.7997004356042203
15870,0.8125112374757004,0.8209245490965604,0.8163136451877983
15871,0.7933761543370202,0.8068753933475334,0.8036341454498299
15872,0.80563511589426,0.8200325181475068,0.816066281111818
15873,0.7747868152353576,0.79005815608289,0.7877699052384116
15874,0.8041393413904715,0.8187439347850967,0.8148807526801585
15875,0.813641243126968,0.8277492772212681,0.8232228710354641
15876,0.7929228592842377,0.8043850621613635,0.8011153048662618
15877,0.8358464663178038,0.8390428121001754,0.8323886919466321
15878,0.8598639437849572,0.8699152987209715,0.8610805812118296
15879,0.8053383208356159,0.8202798511572654,0.8163475763023764
15880,0.8146513550481062,0.8231724974093151,0.8184101557899611
15881,0.8040847759893264,0.8163684668732505,0.8124457409576874
15882,0.808850385560751,0.8212683292527393,0.8170317072702356
15883,0.7717642940200338,0.7872556159389,0.7850942370975609
15884,0.8522133350212953,0.8491752114398984,0.8407554709386036
15885,0.7648208188057651,0.781020245557812,0.7791255424777619
15886,0.7897914486461377,0.8051667345806536,0.8021684790249844
15887,0.8215328148416061,0.8338441680104124,0.8286723453721994
15888,0.8268230015965043,0.8335764144077831,0.827811603020683
15889,0.8067103426739793,0.8224775152545094,0.8184763375518989
15890,0.7999715855057695,0.8119319862422711,0.8082603343528703
15891,0.8313727926661091,0.8419504482708009,0.8359170433614829
15892,0.7825090586454382,0.7942786602137816,0.7915616909010701
15893,0.7871887084219782,0.802867763827336,0.8000125041502463
15894,0.8031528857185533,0.8136596657234286,0.8097465892429302
15895,0.8024527294481524,0.8122927522243806,0.8084049684651543
15896,0.8016760600576723,0.8145506456354051,0.8107979860138068
15897,0.7706391198910908,0.786476700140431,0.7843656071258179
15898,0.8231657306776334,0.8306359670902513,0.8251902801630753
15899,0.7825497642613346,0.7962152821647873,0.7935431029696429
15900,0.7879124619021611,0.8009000590960255,0.7979423957934345
15901,0.8014704380879806,0.8132788532119626,0.8095096939947983
15902,0.8773756376699491,0.872966106924361,0.8617324746095231
15903,0.7540541686610818,0.7688111427138398,0.767217315487204
15904,0.7738674932265376,0.7882243986684879,0.7859552900123917
15905,0.8333430920143928,0.8399019715039105,0.8335764140483748
15906,0.8061644119545334,0.8177311911702773,0.8136517580115609
15907,0.8389551270404136,0.8409700913066599,0.8339961488903705
15908,0.8302841013665736,0.8369828840151903,0.8309260510300768
15909,0.7893436102239131,0.8034150146654865,0.8004090362318472
15910,0.810574454885971,0.8169692844019074,0.8124310292032111
15911,0.8238547763473915,0.833175520560114,0.8277312672343385
15912,0.7740091666250688,0.7878075776269121,0.7855206197014934
15913,0.7769336740276986,0.7913913781992264,0.7889944205937088
15914,0.7964470040896033,0.8104747482050773,0.807070534722561
15915,0.8105113971550516,0.8237290037156424,0.8193999560635155
15916,0.8114748540282172,0.8253706049789465,0.8209928223457259
15917,0.7882314232153032,0.8019481391485225,0.7989920635855051
15918,0.7676526079743426,0.7835644921249676,0.7815659429908529
15919,0.8638125944683458,0.8628933637774635,0.8533211832963808
15920,0.7820762576966311,0.7959646227647107,0.7933203476536587
15921,0.7910231348811269,0.8057360071486911,0.8026555252715741
15922,0.8187027127910046,0.8289451814741283,0.8239320083079202
15923,0.7889991094669118,0.8013192762662995,0.798287184736864
15924,0.8082543530829067,0.8192738112907232,0.8150380025734947
15925,0.7693537118797443,0.785771279630784,0.7837191952188641
15926,0.7682217376336303,0.7836424195800233,0.7816143491790613
15927,0.8056020156663106,0.8171250309922868,0.8130816172228676
15928,0.8157653344885303,0.8247392825068559,0.8199088182021007
15929,0.8676837830915272,0.8620307892916813,0.8518828454102811
15930,0.7973229315255101,0.8075194703740538,0.8039588067146587
15931,0.8299855381729153,0.8367611039750528,0.8307320732545092
15932,0.7777797757330385,0.7911506108062906,0.788692037606271
15933,0.7644317564307174,0.7807887376711076,0.7789096482820581
15934,0.8049254115289417,0.8151421315390687,0.8111055470723855
15935,0.8085176805180371,0.8221793942862814,0.8180001143949289
15936,0.8074313582821635,0.8199116170697274,0.8157731752287194
15937,0.7867868956999303,0.7997928585540879,0.7968939712458831
15938,0.835214597615058,0.842515902848188,0.8360476219422002
15939,0.8302854726736353,0.8374597133196645,0.8314174895024319
15940,0.7756756184504563,0.7904625904875632,0.7881268463659873
15941,0.8038131800943559,0.8141969935091804,0.8102377710410783
15942,0.8207859536487566,0.833245286180631,0.8281361362368757
15943,0.8237559435271037,0.8326799650788279,0.8272316841042279
15944,0.7602258768516226,0.7755084082231697,0.7737471101777347
15945,0.8570640991148194,0.8631857675638769,0.8545456863328059
15946,0.818575875534558,0.8275369936532393,0.8224950485182397
15947,0.7746001627086703,0.7893112536566043,0.7870192078309459
15948,0.8458253564254696,0.8523830525739865,0.8449020105712586
15949,0.80118790458284,0.8128657110667914,0.8091106187356019
15950,0.8217577865778518,0.8257720631936887,0.8203244278674306
15951,0.7862803951440308,0.7994867464624564,0.7966187839356303
15952,0.7974039190871794,0.811684474551792,0.8082303160563212
15953,0.7809300605128515,0.7960467365228632,0.7934843572096822
15954,0.8055266195089841,0.8173717268177755,0.813342421104823
15955,0.7703003290022941,0.7870594621636519,0.7849777316230884
15956,0.8053567580181756,0.81623498435824,0.8121892754803126
15957,0.7687938785085497,0.7858623624829505,0.7838418236296487
15958,0.8327851810111274,0.8387243909209056,0.8324282982419503
15959,0.8407017984967394,0.846120322497033,0.8390939647771465
15960,0.8251720704680402,0.8367499160681425,0.8312658369726726
15961,0.8383996880501424,0.8447852176183793,0.8380012132150779
15962,0.7799136813607105,0.7950185178714034,0.7925027083493748
15963,0.8363826984800865,0.8400156455125762,0.8333279553110274
15964,0.8258138513417569,0.8320719501058267,0.8263743365825781
15965,0.7836202140588279,0.7980707291567447,0.7953652638709934
15966,0.7756366605965377,0.7903512000214146,0.7880155782648609
15967,0.8629953317915634,0.8624721910770055,0.8530015750411089
15968,0.8322868563037192,0.8343108826232426,0.8279285046123936
15969,0.7928280814453926,0.8066750195964484,0.8034734379724813
15970,0.7812186382880363,0.7976204570412736,0.7950722124059804
15971,0.7978875725625665,0.8096003921464581,0.8060487135459424
15972,0.8303341457064194,0.8328215872606555,0.8266221383211964
15973,0.8010117795430751,0.8111976542134611,0.8074110077595817
15974,0.7893515378840084,0.8020536470507671,0.799012682203984
15975,0.7572206702326731,0.7730324586898785,0.771367609285593
15976,0.782923136117493,0.7973612331619193,0.7946892258030968
15977,0.8391933522559086,0.8467489050764688,0.839927135354339
15978,0.8179340431085891,0.8313558491383501,0.8264930581096811
15979,0.8032299485538598,0.816013110391331,0.8121593004080819
15980,0.7639358548629757,0.7794955831545639,0.777620054061914
15981,0.7655579079232122,0.779991584815668,0.7780405456416459
15982,0.8175001892685207,0.8274838469557095,0.8225541788352894
15983,0.8166324816589033,0.8293998275002653,0.8246162473711315
15984,0.784176217431305,0.7981274785228579,0.795383039693058
15985,0.8203985710813421,0.830596420273509,0.8254513859954717
15986,0.7952429322356338,0.810902721802528,0.8076095074073905
15987,0.8355860273256119,0.8432566439067378,0.8367663416273516
15988,0.8107615305736979,0.8222229813493307,0.8178266888477886
15989,0.8763539618194349,0.8680261478427602,0.8567991111988021
15990,0.777650802077342,0.7927746887906129,0.790360701235841
15991,0.8093850230662215,0.8201495944387381,0.8158288435837106
15992,0.8394289937824925,0.8492796788974988,0.8425037061807671
15993,0.8244811344663189,0.8330671192814915,0.8275501834556362
15994,0.8131099629731214,0.8229719632917352,0.8183620351529893
15995,0.8170017629483369,0.8218641286172225,0.8168094979965601
15996,0.8195237312572196,0.8272722731540358,0.8221204693292155
15997,0.8196402468496071,0.8246935871505606,0.8194456451291345
15998,0.7804682233804047,0.7948094561453658,0.7922511332135168
15999,0.7939195835008438,0.807352534078751,0.8040788270078876
16000,0.8062143968183475,0.8159702385954729,0.811834841980371
16001,0.7883340776059222,0.8030819841098314,0.8001456700089975
16002,0.8217498157595262,0.8308176081038183,0.8255331000337326
16003,0.8064795309109454,0.8192841752154139,0.8152185677927332
16004,0.8319926803867791,0.8374079158992082,0.8311640486194601
16005,0.8815509913060096,0.8758433386160696,0.8640675015409252
16006,0.8165008091665612,0.8277704332020379,0.8229535612525423
16007,0.77950886544308,0.7940661619550945,0.7915567284907612
16008,0.8098898283590504,0.8225064713134849,0.8182038136796231
16009,0.7859457113595951,0.799008528511888,0.7961540059727856
16010,0.7683828045540297,0.783310747569516,0.7812675366442231
16011,0.8283570626424209,0.8376293723806133,0.8318139661689407
16012,0.9092803456198864,0.8972578226482375,0.8816529822689907
16013,0.8030628871364541,0.8144469334876787,0.8105647809640473
16014,0.7967337551189555,0.8113509161308041,0.8079449905191631
16015,0.7877530626080245,0.8029047088598572,0.8000081790706507
16016,0.8568046509083035,0.8473168570036649,0.8381766044190518
16017,0.7969277117093165,0.8120730393702944,0.8086690666703726
16018,0.7851081667334503,0.7998347197838274,0.797062449513275
16019,0.7918033570652789,0.8052744961378994,0.802120221363221
16020,0.8883880303293918,0.8817399528257416,0.8690817673352941
16021,0.8111173013193711,0.8218409956711026,0.8173983132555863
16022,0.8483869881834329,0.8534018698213468,0.8456230940414452
16023,0.7944730290201135,0.8083049515459632,0.8050100081225624
16024,0.7895512213223725,0.8049822467577932,0.801998080714768
16025,0.7612502938011705,0.7770942582655685,0.7753100961987126
16026,0.78167860820614,0.7954471621603509,0.7928189492039479
16027,0.8711467336405574,0.8786294815845419,0.8684428866816626
16028,0.7838793350217959,0.7981998968439055,0.795478752735479
16029,0.8017216574935251,0.8169452931315924,0.8132520966332792
16030,0.7740734823225166,0.7889377001059783,0.7866706955081881
16031,0.820867587380024,0.8301109138823084,0.8249008221521243
16032,0.7664200308877088,0.7827111568257453,0.7807628994920407
16033,0.8022160119153454,0.8155580857757402,0.8117840692311182
16034,0.8306421199009535,0.8370523637509544,0.8309559700500665
16035,0.8502505643035176,0.8507051860532875,0.842600307074416
16036,0.8940687302554942,0.8772318596823692,0.8635617968900751
16037,0.7986795843266571,0.8119995046183672,0.8084436893834743
16038,0.7826320241684133,0.7957702141211803,0.7930814112015073
16039,0.7882591359625545,0.8022041543422317,0.7992522657300454
16040,0.8346393428807306,0.8421254418627968,0.8357139353403886
16041,0.822241614996249,0.8341591880670814,0.8289201365393195
16042,0.8157956061065611,0.8265365107475997,0.8217565701979557
16043,0.8353761425813373,0.8445212448345933,0.8380937368386384
16044,0.8060834814147171,0.8172102490993222,0.8131236101752446
16045,0.8377436359092806,0.8463019042829689,0.8396430632535308
16046,0.8538244075282259,0.8539120661628733,0.8454337536755006
16047,0.8228893513618789,0.8306970320695228,0.8252838323948866
16048,0.7767671359270688,0.7892295878718173,0.786794442508115
16049,0.8109647727590025,0.821899427970802,0.817473624124503
16050,0.8255958051719724,0.833130311732063,0.8274905791888596
16051,0.8868821245165541,0.8771705399739743,0.864623983194748
16052,0.7806275092048633,0.795539213986937,0.7929863286370319
16053,0.8750995640858477,0.8699470155374619,0.8589634123665227
16054,0.7862365350754988,0.8018406367637615,0.7990320528762004
16055,0.8039628321356913,0.8170062699680307,0.8131124288638293
16056,0.8376371909899193,0.8447560021261766,0.8380638591884162
16057,0.8064210825944294,0.8144324819956746,0.8102301302403239
16058,0.7560116830735828,0.7724734549137777,0.7708506466342523
16059,0.8159276769340764,0.8265077426040661,0.8217132881244047
16060,0.7818699961126577,0.7984131502531752,0.7958374752917757
16061,0.8050259955146087,0.8145522680689995,0.8104886549212219
16062,0.8147510377448017,0.8267083237696253,0.822040597343866
16063,0.8405389769693434,0.8419571891339805,0.8348176251454646
16064,0.7941657597972163,0.8055239314375738,0.802180765290617
16065,0.7661769170408183,0.7831581647513124,0.7812293869874828
16066,0.8532355508508424,0.8484124840633662,0.839824407821217
16067,0.8294307891389697,0.836419129246335,0.8304437483175384
16068,0.813731223494041,0.8236532027680632,0.8190002146642901
16069,0.7695854926852026,0.7842257512586982,0.7821319495735839
16070,0.7954745904392627,0.8074035997813792,0.8040005257925824
16071,0.8178181580920814,0.8224658544060661,0.8173426092022775
16072,0.7858500008253895,0.7999589195914573,0.7971348469660119
16073,0.8248310162228023,0.8323595191519755,0.8267817978489206
16074,0.7945214478284679,0.8053517094663277,0.8019734483812186
16075,0.761423095543525,0.7779674611628911,0.7761883880904781
16076,0.8313783179321704,0.8312085646050617,0.8248226892462159
16077,0.7669413162975378,0.7825544276222991,0.7805761198739878
16078,0.8264744129413942,0.8290614302468342,0.8231863733301725
16079,0.7613271981777745,0.7772954762607223,0.7755108277773142
16080,0.7764403709114643,0.7917160758335275,0.7893578913548062
16081,0.798272144903779,0.8125937756393694,0.8090888379626728
16082,0.7777454937299471,0.7933342979617151,0.7909259319090024
16083,0.8820984542726572,0.8766030697649799,0.8647653528907124
16084,0.8057146085554874,0.8166364544298086,0.812568374062869
16085,0.7853932193551214,0.79867870072035,0.7958575948585845
16086,0.7685926482421708,0.7840848741240766,0.7820444691069677
16087,0.8134596827691601,0.8241720308087135,0.8195620362555858
16088,0.8130416709205747,0.8203894545614678,0.8157071591159752
16089,0.7611509047254095,0.7772671286809202,0.7754902208675828
16090,0.8088421688870486,0.8179490463524813,0.8136164477989545
16091,0.8537009427029659,0.8630725742444249,0.8548774496518189
16092,0.7938657927603334,0.8059383765332353,0.8026317941054331
16093,0.7833182352733922,0.7975745450707361,0.7948792183812201
16094,0.841630430027288,0.840569890402304,0.8332418886270168
16095,0.8619541446815786,0.860683028973938,0.85130383870735
16096,0.7904529572324245,0.8031662027784728,0.8000662611454916
16097,0.7504832400035548,0.7664671676422918,0.7649772688370488
16098,0.8238547679470969,0.8280075303851919,0.8223988536268027
16099,0.8493801236600421,0.8579236663915654,0.8501478249200326
16100,0.7956330993048125,0.8063768268810334,0.802931653055738
16101,0.7707283857351261,0.7858197560413442,0.7836910261794647
16102,0.7761624182210062,0.7909161564314217,0.7885589168815375
16103,0.8273614166657101,0.8338312533626085,0.8280129773358733
16104,0.7825657413718372,0.7978412380241074,0.7952053788700117
16105,0.7683857110731898,0.7837851314784678,0.7817506464552811
16106,0.7683120763103871,0.7834751514191027,0.7814389858178278
16107,0.7839131428219893,0.7984435494722684,0.7957256539725085
16108,0.7695389862652208,0.7850010725096305,0.7829248163193363
16109,0.7842824298928452,0.7992464156203515,0.7965204507013378
16110,0.8272741052567744,0.8323944054219047,0.8265400556278425
16111,0.8183614084573462,0.8287531564525628,0.8237704037853082
16112,0.7810866496589481,0.7987590739962837,0.7962421797594916
16113,0.8773724118617546,0.8724189941514314,0.8611708393933327
16114,0.8097185878863045,0.8233221764375873,0.8190588821033885
16115,0.7806931643140945,0.7945345959182251,0.7919543490062794
16116,0.8030888963697629,0.8155362022339788,0.8116821653630951
16117,0.8374925855677929,0.8487183085630658,0.8421604144026287
16118,0.8215966653705085,0.8290102654676454,0.8236869362793484
16119,0.7836188610663518,0.798278648702229,0.7955781010178998
16120,0.8388012845326235,0.8417398648965779,0.8348106320861169
16121,0.8047255800302173,0.8170273617663685,0.813063453641941
16122,0.767008488732114,0.7814902001908625,0.7794886005311045
16123,0.7993467560361053,0.8127212592956014,0.8091263677814858
16124,0.7945653923526369,0.8086935684878034,0.8054009298585099
16125,0.7886453607149384,0.8014444061705769,0.7984434371792192
16126,0.844364277327863,0.8527606003155658,0.8454751098496727
16127,0.8048769464647313,0.8158429275135852,0.8118312746135685
16128,0.8662787292417663,0.8692674068265667,0.8595284784247099
16129,0.8363043244082464,0.8416114698944576,0.8349842568158464
16130,0.7780645738990161,0.792459634162876,0.7900115456769556
16131,0.826569638553955,0.8351487081652994,0.8294610810940523
16132,0.7717894419678174,0.7870615020915235,0.7848948701061681
16133,0.8052599928100874,0.8182816910567663,0.8143027471444454
16134,0.8571772508438429,0.8587577322154971,0.8499759077601851
16135,0.8367765304357768,0.8368524538416671,0.8300069018879996
16136,0.7724243028875853,0.7891075838034579,0.7869423888341703
16137,0.7608654849927106,0.7774487941048548,0.7756875073528746
16138,0.7923303987620806,0.8063741610910876,0.8032052746236897
16139,0.8156386449884631,0.8265210346524425,0.8217568529295265
16140,0.8240241883816454,0.8336739047700411,0.8282258894725493
16141,0.869337411783535,0.8678242423392687,0.8576137985052255
16142,0.7831666351478782,0.7993195975665013,0.7966742199164694
16143,0.8080960329528303,0.8166848220626599,0.812387426299433
