,basic_mean,weighted_mean,europe_as_country
7009,0.7717524083775356,0.7842340433891429,0.7809229149627084
7010,0.7894759689997873,0.8018015467095292,0.7973624850861497
7011,0.8017766173884239,0.8081977360154337,0.8026505948039445
7012,0.7721503271354689,0.7848554799631065,0.7815278497324187
7013,0.830378255141152,0.835131715901866,0.8269132001259586
7014,0.7795984226953558,0.7935117570308398,0.7897730517586635
7015,0.7980571832787346,0.809671242769371,0.8045770003433841
7016,0.8373488222761665,0.8397131180148264,0.8306885396736601
7017,0.886199159590077,0.8693963945976403,0.8537688969570747
7018,0.7616312655177948,0.7773232622352929,0.7746181298184821
7019,0.8099835309333596,0.8199903770622863,0.8138677372963578
7020,0.7604608666692021,0.7759900892338161,0.7733367576826897
7021,0.7513839244651397,0.7683227940137564,0.7660885431436766
7022,0.7636304106670944,0.7772390202352043,0.7743878757687911
7023,0.8038664134610496,0.8127458349223732,0.8071065652247126
7024,0.7693084594829884,0.7848453673821854,0.781746401410265
7025,0.8237262163076322,0.8248434624412517,0.8171760022305612
7026,0.757515703183059,0.7736928237037399,0.7711875783181459
7027,0.7808965213574603,0.7951028165715704,0.7912902457936859
7028,0.7706912363627181,0.7831529846033909,0.7799006793854575
7029,0.8176377415503848,0.8219852780332273,0.8150005922880647
7030,0.795083671036048,0.8061235837636959,0.8012391724409054
7031,0.8099021987794476,0.8211673372775682,0.815088785118083
7032,0.7703057994837226,0.7846978609004378,0.7815166917353522
7033,0.755547942235717,0.771020995994597,0.7685871996762416
7034,0.7843903000929261,0.795080165232656,0.7909420794588671
7035,0.7573942969241229,0.7734469822823443,0.770944568748046
7036,0.760452479789149,0.7740014146638492,0.7713030578489062
7037,0.8234535120510489,0.8218323739289999,0.8140936419488656
7038,0.7642094548472912,0.7770732691519795,0.7741745700547861
7039,0.7600784054202007,0.7744120517916451,0.7717497491041853
7040,0.7692752183371043,0.7820437303390113,0.7788773363630769
7041,0.7700612972227833,0.7863506147685745,0.7832285822616507
7042,0.7746503318180172,0.7900996748210896,0.7866990690986289
7043,0.7407250938682304,0.7570029414716322,0.7551327916214249
7044,0.8764891013549184,0.863992992009363,0.8498017654195211
7045,0.819844412673336,0.8267037641651025,0.8195900711848496
7046,0.8136720450734991,0.8158747590654611,0.809178050912346
7047,0.811277537565945,0.8206112253170214,0.8143552366108167
7048,0.7720707747146752,0.7847469732618878,0.7814230737316596
7049,0.7843735621828335,0.7980670314527439,0.7940151363982747
7050,0.7767165772231331,0.7897463038781337,0.7861605996417177
7051,0.8069947870660983,0.8155125304682981,0.8096016011295
7052,0.7769412606218948,0.7913922298365615,0.7878305976955612
7053,0.8200821820074916,0.8235560637045837,0.8163147050601641
7054,0.8159669418704061,0.8256349848982238,0.8189667989981744
7055,0.7853025353907392,0.7970171302777427,0.7928478295667687
7056,0.7898604905819765,0.8018197003865138,0.7973429745616104
7057,0.7881023014452442,0.8023913160124309,0.7981030683630798
7058,0.7536414123564326,0.7687501774570166,0.7663894618682743
7059,0.7884965063027601,0.8018399036182056,0.7974981791074235
7060,0.7877317511748144,0.7977130042714703,0.7933271495252678
7061,0.7786991470240021,0.7920063783748309,0.788307244260545
7062,0.8058304059127133,0.8153930446860986,0.8096117161006591
7063,0.7621684673835692,0.7758436220260444,0.7730660165685062
7064,0.7521583207861752,0.7674808031543234,0.7651852106876043
7065,0.7836407673966906,0.7965092621666813,0.7924830079930838
7066,0.7742022533757682,0.783247398144961,0.7796967945930698
7067,0.7528036321848401,0.7682173735253673,0.7658974079597509
7068,0.758611904356044,0.7755600203928574,0.7730212772177147
7069,0.7898663169373916,0.8028782127023067,0.7984310443436886
7070,0.7661485366149579,0.7812266537035322,0.7782833441673993
7071,0.7883824453521108,0.8001148542034394,0.7957353866012686
7072,0.7690910190500961,0.7820936907412916,0.7789434052612921
7073,0.8051706513059589,0.8083810401213588,0.8024481342238985
7074,0.7745869875989937,0.7894560880504646,0.7860446338588075
7075,0.7874770108522023,0.7956088369612704,0.7911833386823748
7076,0.7590925573709748,0.7747816042938812,0.7721950956692398
7077,0.865703245372692,0.8599198927625379,0.8473125209790799
7078,0.7689021123175838,0.7827404481743911,0.7796217597602767
7079,0.7530072869574109,0.7689701311797162,0.7666527089270013
7080,0.7886376427387985,0.8036118384794182,0.7993050285796909
7081,0.778899585032829,0.791338160655503,0.787602884196789
7082,0.745170491571473,0.7616542719308662,0.7596415173380295
7083,0.7809921087432917,0.7940573229701805,0.790207847622848
7084,0.7678495532859166,0.7806842345360357,0.7775962566518934
7085,0.8722549478553147,0.8638536179060896,0.85032620423021
7086,0.8318697544411536,0.8364010379254356,0.8280214413316292
7087,0.7501675375828781,0.766600129823788,0.7644041481182521
7088,0.7649434268810248,0.7805919168257189,0.7777232395956138
7089,0.8146914696167032,0.8183285841967278,0.8115897939903678
7090,0.8170781958088907,0.8210464038106554,0.8141011422792723
7091,0.8293260080380379,0.830334640198862,0.8221091778667537
7092,0.7664293514549595,0.7824086672743424,0.7794718013383288
7093,0.7757397178209267,0.7872625229283503,0.7836938641638473
7094,0.7683386596106706,0.7816957729017073,0.778595138060859
7095,0.7915655011723739,0.8027657751438328,0.7981450853262472
7096,0.8254080436831882,0.8205739575138238,0.8125194149171391
7097,0.8095065699581294,0.8197854360820636,0.8137122899082696
7098,0.7518980443795137,0.7676122107851288,0.7653348192266601
7099,0.7734337702561964,0.7869387026451993,0.7835589304781265
7100,0.8025304307147235,0.8097048863786868,0.8041213321485767
7101,0.7499486913477144,0.7654187093795335,0.76321324215517
7102,0.8039818527431211,0.8143118220140123,0.8087067722062332
7103,0.7677565202756169,0.7790644979758866,0.77594069860703
7104,0.7634406586967698,0.7772642341444534,0.7744277574110074
7105,0.7789709626039788,0.7898630821964047,0.7860796322579232
7106,0.8567651996904562,0.8476767218846847,0.8360880412884512
7107,0.801438238848451,0.8059411539900077,0.8003563581686594
7108,0.7516638229933102,0.7688808383195912,0.7666404291386504
7109,0.7913380800171742,0.8011052370958011,0.7964582785174417
7110,0.7503003866474381,0.7660572801704169,0.763843682701281
7111,0.8060966733367767,0.8160673657298699,0.8102759458553518
7112,0.7508165573043035,0.766078531510822,0.7638352012962131
7113,0.7791742070548531,0.7901252445511571,0.786330841211746
7114,0.7573313660883804,0.7719022887146537,0.7693709754116658
7115,0.8042981328183124,0.8139224130239718,0.8082702088208717
7116,0.8126021518450419,0.8251594421253914,0.8188801674801616
7117,0.8247986909477412,0.8248235560674824,0.8170146422758187
7118,0.807419229038798,0.8149868197891599,0.8090106684301971
7119,0.7583949438104575,0.774602644760248,0.7720587139533831
7120,0.7752407212545228,0.7883080882671794,0.7848113980662776
7121,0.7677843851038807,0.7837003842087423,0.7806915040573046
7122,0.8125176904268236,0.8176832170202918,0.8111887739588537
7123,0.7973907825780756,0.8087365058163914,0.8036858301119488
7124,0.7679330880525318,0.7818652423819509,0.7788007572265357
7125,0.7572647599971647,0.7720528953889743,0.7695293457428992
7126,0.8099798068390485,0.8171421771470038,0.8109336440175012
7127,0.8288582673020903,0.8329843602185204,0.8249028914312406
7128,0.7650869707386027,0.7782807813164357,0.7753459449409407
7129,0.745104107162735,0.7618331997742852,0.7598266716012756
7130,0.7572286940981143,0.77151458262716,0.7689814813086938
7131,0.7702875594185221,0.7808509090209845,0.7775685458571121
7132,0.8225704498979377,0.826431447698266,0.8189649192236675
7133,0.7666574710240743,0.7818096678649721,0.7788418055587745
7134,0.7645736798877686,0.7778351494583569,0.7749280792731947
7135,0.7374485503701242,0.753430951708859,0.7516543510671682
7136,0.7921957205022143,0.8019030508573094,0.7971921973788592
7137,0.7922234722954434,0.8016068457222475,0.796884106897789
7138,0.7635082111690599,0.7780181309398004,0.7751947319528872
7139,0.7787957401654898,0.7934678667413554,0.7897989657608707
7140,0.7688116957008109,0.784906493966627,0.7818472906231793
7141,0.7641113910864931,0.7806292957958695,0.777821554485167
7142,0.7476265885535431,0.7639214720697735,0.7618183160622263
7143,0.8161775196767902,0.8244629346310818,0.8177344580891395
7144,0.7370988071439128,0.7535696151768507,0.7518097017909487
7145,0.7822808822421118,0.7955945560155073,0.7916692420524254
7146,0.809613773940662,0.8157184937247797,0.8095083516935327
7147,0.8158616432165063,0.8214945320695053,0.8147139968276238
7148,0.790701326415318,0.7979701608838692,0.7932903952306734
7149,0.8426685707008639,0.8395331968260621,0.8297599104618083
7150,0.785944035936709,0.7982702945567555,0.7940751833068562
7151,0.7611833722955469,0.7762473611128133,0.7735495748528249
7152,0.7817434924439088,0.7922918386909411,0.7883228373192129
7153,0.7756591239949161,0.7887777626553968,0.7852576746933109
7154,0.8347309006065077,0.8401456073786517,0.8314893842560868
7155,0.7945333106905134,0.8055484993458336,0.8007045340427501
7156,0.7444300991276297,0.7612347931082528,0.7592524308331539
7157,0.7918238547900692,0.8034631031883153,0.798836538898068
7158,0.7510843788745061,0.7668713127740368,0.7646276449497063
7159,0.8203979323393653,0.8237602063428949,0.8164853979829583
7160,0.7890604075070752,0.7959581560999304,0.791382288589193
7161,0.7963433967622934,0.8054537023105012,0.8004161215214293
7162,0.793678066587458,0.8040569215223214,0.7992575861415903
7163,0.7777658529481406,0.793397560952847,0.7898162597082826
7164,0.7915152657429163,0.8053741842770199,0.8008330010420008
7165,0.8552460046599474,0.8537801933380329,0.8425913382870711
7166,0.8415669044757454,0.8308347076689538,0.8208938414122486
7167,0.7983881436146215,0.8064833701673578,0.8012571791889384
7168,0.7865645099278118,0.798807938949904,0.794568348018746
7169,0.7617296559745979,0.775961346961675,0.7732182408951228
7170,0.8151148906426269,0.8181086810125203,0.811310075510753
7171,0.8138729216390638,0.8146629135024831,0.8078971353162793
7172,0.8377198358825522,0.8374352568834887,0.8282917842376553
7173,0.7589797408090645,0.775969807849118,0.7734152778831246
7174,0.8008917060933959,0.8121888402710025,0.8068625926962324
7175,0.7844442519861649,0.7942328250523975,0.7900642900046926
7176,0.747017148529812,0.7629195101607554,0.7608316025486499
7177,0.7896265496871274,0.7985949158681963,0.7940456338191385
7178,0.763101348202243,0.7773427137652567,0.7745330386836462
7179,0.8183828135121757,0.8253169463077564,0.8183432125102195
7180,0.7451342681861453,0.7618644725439455,0.7598569248197615
7181,0.7650244927388127,0.7823638673843055,0.7795281589367146
7182,0.7879998044477305,0.8033105982823538,0.799057042847722
7183,0.740793348473625,0.7572112632654491,0.7553410807795388
7184,0.7846711290043775,0.7969651875654629,0.7928546281780627
7185,0.7750373308427393,0.7885689499347911,0.7850965815315982
7186,0.782267546040081,0.7957402044934475,0.791820095930254
7187,0.7976662726484419,0.8088666910519905,0.8037905348789423
7188,0.783268384756272,0.7961198729488024,0.7921175794628579
7189,0.7522333344059137,0.7686893162807351,0.7664126079498516
7190,0.7312692052731066,0.7478680199681058,0.7462605658874255
7191,0.8004031114110158,0.8118905898303039,0.8066087785292821
7192,0.8279588972918956,0.8330283809146453,0.8250661911740649
7193,0.7731020367089618,0.7874669916982902,0.7841284456667049
7194,0.8112017858122743,0.8136569556430873,0.8071864367073776
7195,0.8017526118725694,0.8137383491244587,0.8083632768882216
7196,0.8202293822908786,0.8255451094551508,0.8183479156898416
7197,0.7659127474707632,0.7805766688953935,0.7776356418734851
7198,0.7846977168294904,0.7992056663025018,0.7951543285487405
7199,0.7816216754023241,0.7917670588153998,0.7877939712586516
7200,0.8071726334351033,0.8166385869204605,0.8107413121283986
7201,0.7891114029695706,0.8020202889710675,0.79762340582812
7202,0.8330164888965865,0.8381779701244761,0.8296963774695097
7203,0.7567818953689469,0.7739197904873661,0.7714657465453653
7204,0.7686534135445694,0.7831331492646643,0.7800438056050923
7205,0.7942839090529031,0.8013836998531915,0.7964373597573591
7206,0.7880154964611823,0.7974883857603638,0.793067461802372
7207,0.784334104593361,0.7978650048950665,0.7938112728862362
7208,0.7902032810254209,0.8027821775410542,0.7982988613941518
7209,0.8299262142982444,0.8296268865399298,0.8212977341574226
7210,0.7545066070224029,0.7699098777463331,0.7675189929758481
7211,0.7912764521297162,0.8031500434496348,0.7985697765722628
7212,0.8901128097259102,0.876095888665937,0.8599667654737023
7213,0.8434707463560397,0.8447272556984344,0.8349940716937672
7214,0.7902660373235209,0.8029822395147047,0.7984983620280947
7215,0.7575317776233106,0.772237811966369,0.7697005363147887
7216,0.8139359711522882,0.8246833670315176,0.8182318835730275
7217,0.7667555684986505,0.7813476364502668,0.778361289574206
7218,0.8012823816241603,0.8097359821882923,0.8042929420743089
7219,0.7774201945473541,0.7904138996974718,0.7867846534662589
7220,0.766426171065886,0.7825529315877807,0.7796195786329749
7221,0.7875903248554571,0.8018012122777914,0.7975461710915666
7222,0.8066639298027047,0.8138611185285923,0.8079372086318628
7223,0.7748031538654055,0.7879343576746674,0.7844651286880088
7224,0.7547401405430195,0.7705113553638243,0.7681181046792841
7225,0.7560502563847729,0.7706969143704476,0.7682237762373578
7226,0.769540517904669,0.7822854030810028,0.779103939300603
7227,0.7495287610870882,0.7650075190809159,0.762818354091083
7228,0.8727327799731359,0.8576931213004444,0.8439275873441829
7229,0.779814310242294,0.7891392743914828,0.7852564322975873
7230,0.806811856874588,0.817271744426043,0.8114346371223197
7231,0.7521384766574896,0.7680932379233649,0.7658108576042184
7232,0.7767355301899236,0.7884712443128952,0.7848488283465562
7233,0.8414105038812147,0.8472474954103425,0.8378708210185783
7234,0.8017924014883209,0.8127414882396726,0.8073328605771416
7235,0.7472871834665865,0.7646839966239972,0.7626112542251489
7236,0.7889460103650965,0.7982208271505739,0.793728913877978
7237,0.7861550930068928,0.8004423522368618,0.7962873310576138
7238,0.7968655086446328,0.8080296565593426,0.803013925775668
7239,0.7683678650472915,0.783443692808853,0.7803841030569926
7240,0.8520992075855798,0.8442957904766621,0.8332996636697986
7241,0.8183819685420205,0.8228658558948361,0.8158163729701081
7242,0.7719226617373517,0.7832687005596011,0.7799168846016908
7243,0.7514554742400557,0.7673030233369251,0.7650458484591462
7244,0.7754441160599993,0.7908749901615134,0.7874274544708225
7245,0.7408496471828842,0.757614585901187,0.7557476940031551
7246,0.7795454223069949,0.7922272537706933,0.7884584798472764
7247,0.7828332975288471,0.7888562678693398,0.7846715038073797
7248,0.7804714326989957,0.7939666712157372,0.7901619164963027
7249,0.7820037256577456,0.795073143797911,0.7911590122794936
7250,0.7793786957827997,0.7928841418994614,0.7891482033776036
7251,0.7854467095630475,0.7981596797120257,0.7940090037248336
7252,0.8428368669574938,0.8432745430662247,0.83358967556709
7253,0.7775054079294873,0.7910738323924471,0.7874548516907224
7254,0.7507746594453472,0.7657612496119617,0.7635140893781951
7255,0.7883115159430848,0.799035600306839,0.7946316500530033
7256,0.7561825665338925,0.7717206517161832,0.7692607692088616
7257,0.7774762431461621,0.791763115002766,0.788164874927602
7258,0.8021678792594825,0.8071783428469104,0.8015527420087011
7259,0.8395699273865348,0.8376565694030778,0.8282620607377914
7260,0.8027069629625482,0.8093932432363724,0.8037797556743965
7261,0.7987234168709119,0.8079785690648121,0.8027621996976287
7262,0.8073589676668211,0.8164875643900448,0.8105643260834695
7263,0.7769210214541535,0.7892831312254285,0.7856669026231689
7264,0.8227641734676188,0.8192410920364689,0.8114925963167247
7265,0.7917415386564275,0.8007938897475673,0.7960959463400782
7266,0.8007587059975475,0.8085491489360593,0.8031271546506783
7267,0.7667618777361942,0.7813740416617138,0.7783878517308757
7268,0.789576192570818,0.8037666694273012,0.7993727919689864
7269,0.7760375583403568,0.7881568325432668,0.7845870189551277
7270,0.7779862744602636,0.7925834222300472,0.7889622338363212
7271,0.773545072641087,0.7853771448066942,0.7819459786997671
7272,0.7742149391656921,0.7897807255882525,0.7864082696797708
7273,0.7314081811756731,0.7483335745052492,0.7467261874141689
7274,0.763072168366147,0.7774084253991516,0.774602438747629
7275,0.8004765040284825,0.8095445734897794,0.8041846258948044
7276,0.7938289833679271,0.8031149830268299,0.7982714407458585
7277,0.8122081416700759,0.8202584998775574,0.8138816195867368
7278,0.7870605880448368,0.8012271871182057,0.7970072827422208
7279,0.764815901122681,0.7785547220381687,0.7756472259114222
7280,0.7538208062387419,0.7701418836284468,0.7677979381147335
7281,0.7700273761141653,0.7852214946099848,0.7820753025949265
7282,0.7774198732212322,0.7912473270001034,0.787640422579125
7283,0.760461203453333,0.7760002072245361,0.7733470741534161
7284,0.8020741698129461,0.8108762451497697,0.805380376800384
7285,0.8055600134740228,0.8161002783237038,0.8103707128692343
7286,0.7878684193901346,0.7960656310053092,0.7916151661592377
7287,0.774287758654729,0.7885635421589691,0.7851543769014153
7288,0.7462406850866087,0.7624857660939753,0.7604316094807541
7289,0.8534127700784133,0.8500718887647257,0.8390548727722853
7290,0.8171045210651279,0.8205647594734227,0.8136004460511653
7291,0.7683869715801297,0.7818507201648628,0.7787502180503177
7292,0.7631625356253349,0.7765426713065676,0.7737091255860542
7293,0.7475255769252941,0.7636828662028013,0.7615809935423916
7294,0.8226169176375164,0.8337424991680037,0.8264864578383702
7295,0.7821975323336072,0.7988038677512418,0.794970394138464
7296,0.7972820288629796,0.8047304854657437,0.7995691177347458
7297,0.792118681985434,0.8033230265067506,0.7986623900239957
7298,0.7494929082623278,0.765231121757309,0.7630482331458006
7299,0.7742027050825669,0.7888399422194551,0.7854449499039206
7300,0.7725380581667721,0.7865366846767646,0.7832209019155286
7301,0.768930021791122,0.7852186542800769,0.7821576037315388
7302,0.8114397743078768,0.8122147053725083,0.805661637181574
7303,0.7672793163532395,0.7813064714161722,0.7782788991825225
7304,0.7572605713841178,0.7720986966382667,0.7695764293013966
7305,0.7722468521968825,0.7865181514931836,0.7832258170663303
7306,0.7498188953447611,0.7644436607320356,0.762226529964801
7307,0.8058716950140371,0.8156610844374883,0.8098831018849327
7308,0.7740445173384092,0.7886795333627978,0.7852936483206098
7309,0.8175752581771154,0.822544878664839,0.8155857676128979
7310,0.79554008300622,0.8083446182369463,0.8034770621936828
7311,0.7702615240727748,0.7824601316755738,0.7792245664406432
7312,0.7814076195952996,0.7944483523831143,0.7905716994207989
7313,0.7905339285896735,0.8015585505091769,0.7970067692089257
7314,0.8372527006568643,0.8353181403202794,0.8261725851004978
7315,0.8029116559250383,0.8090764494888162,0.8034294296542696
7316,0.7975544789200651,0.8093013240472126,0.8042497745397534
7317,0.7433270784526779,0.7606635451666949,0.7587257634152733
7318,0.7605316591616933,0.7765212423029838,0.7738745708463366
7319,0.7741599725875565,0.787548958440822,0.7841241343125727
7320,0.7890791185404467,0.8036931413837325,0.7993457563177212
7321,0.7751725023377501,0.7903518535721155,0.786913981266925
7322,0.8238267858283108,0.829683541335525,0.8221560356755007
7323,0.8853501717166131,0.8774174990972563,0.8620800979316371
7324,0.7676798064715852,0.7842246698494939,0.7812356272564427
7325,0.7644291328801286,0.7784400012058015,0.7755586857473421
7326,0.7503244277063685,0.7662734982262583,0.7640625870246696
7327,0.7573434533430956,0.7736608842338475,0.771166118972342
7328,0.8106835282207785,0.8174663328365344,0.8111846621190514
7329,0.7876049884499384,0.7994912418114462,0.7951700949599695
7330,0.7818713246627107,0.7936510946134551,0.7897094456963238
7331,0.796245121605268,0.8014533441596388,0.7962962262151654
7332,0.7892777663753899,0.8007300868804244,0.7962798363374625
7333,0.7949404381993916,0.8050402941094414,0.8001386587826811
7334,0.8017468833704592,0.8126191886439279,0.8072119546308443
7335,0.7649996073086621,0.7785142470194055,0.7755918816290968
7336,0.7369629941074842,0.7544701997389663,0.7527267357689433
7337,0.7772052590018561,0.7911763715110675,0.7875862623179478
7338,0.7813795521631014,0.7925794202269962,0.7886527762704512
7339,0.7427467363886313,0.7602501414701468,0.7583335143708555
7340,0.7744081004969936,0.7874744156653052,0.7840265794457535
7341,0.8132810585037775,0.8222418756670559,0.8157966727071109
7342,0.7521267899056993,0.7693351450939947,0.7670762549696175
7343,0.8163462357063938,0.8189969506592593,0.8120749716976063
7344,0.760261973086311,0.7748851887089374,0.7722209230672369
7345,0.7911917271071702,0.8032053639354466,0.7986352297017579
7346,0.831484954987911,0.8385133846748828,0.8302453923680495
7347,0.7846970276829802,0.7966163199043447,0.7924933980438724
7348,0.833678449244121,0.8364852911185079,0.8278656017235192
7349,0.7819347963712633,0.792042036368924,0.7880476292906178
7350,0.7675216275592818,0.7826886452581947,0.77967600890416
7351,0.7964014329357135,0.8068014888509655,0.8017985219244552
7352,0.7974939719378735,0.8074689817296782,0.8023696590031559
7353,0.8191802040179913,0.8213494534024511,0.8141496558021718
7354,0.8114401012245135,0.8158233001066196,0.8093981961751526
7355,0.8597473899952328,0.8628437035628045,0.8512028395881807
7356,0.7987516375719124,0.8107731228741714,0.8056367761772103
7357,0.7614996708329523,0.7776884157537013,0.7750003471787938
7358,0.782119805015205,0.7955713103181341,0.7916601610059018
7359,0.7384531465273155,0.7551607628067997,0.7533651773029693
7360,0.8082479758123339,0.8192903474955672,0.813348175656608
7361,0.7777375371916356,0.7899008998603695,0.7862295437800515
7362,0.7352365069001511,0.7516097863632822,0.7498997851632392
7363,0.7477000061447415,0.7640569235169656,0.7619521615978112
7364,0.8181666332312083,0.8200202476391651,0.8129038207576499
7365,0.8119696915688088,0.81706661049691,0.8106183839688148
7366,0.8047917908400806,0.8152184471571572,0.8095494176338435
7367,0.8051519496211513,0.8126871085806641,0.8069001823235439
7368,0.7595498828183403,0.7751767751314872,0.7725679240431387
7369,0.7693731152528405,0.7850319123849894,0.781932353890138
7370,0.7785764597931814,0.7922177362122893,0.7885351477043796
7371,0.7967309451675213,0.8053670241987178,0.8002852785478674
7372,0.769412206349826,0.7820630579235069,0.7788861159183562
7373,0.7944717255175211,0.8065899460984625,0.8017827431443364
7374,0.7468681413419027,0.7632444903604969,0.7611701899495761
7375,0.7832659853008852,0.7970324021974734,0.7930554022139266
7376,0.7993204158817624,0.811591904547966,0.8064183128116784
7377,0.7859809657446545,0.7984036676601707,0.7942087863832692
7378,0.7850243541774927,0.7946712849747763,0.7904597089575474
7379,0.7750793590030179,0.790124300415982,0.7866885081640717
7380,0.802562215976771,0.812399639148396,0.8068957470829113
7381,0.857036337796698,0.8568229910723276,0.8454452599680333
7382,0.76880821243172,0.7847825467847813,0.7817207309262668
7383,0.7728860952930039,0.7885356643678765,0.785241417759937
7384,0.7559470077243292,0.7717469921421353,0.7693027324316034
7385,0.7595939667099483,0.7750926504395133,0.772478987348825
7386,0.7640337888204627,0.7808488437984278,0.7780513360131618
7387,0.8052815878466159,0.8132412869044556,0.8074568263105969
7388,0.7742662560128784,0.7878842697497055,0.7844592846466103
7389,0.7736826493923719,0.789031325954251,0.785684196521464
7390,0.757834993412982,0.7726675133367024,0.7701194293390506
7391,0.7913196614971086,0.8023203821518432,0.7977115610681038
7392,0.7596188231350354,0.7748926247863875,0.7722728964943
7393,0.7455974557242416,0.7623015400918699,0.7602775553404443
7394,0.7474863043156262,0.7641298131743964,0.7620377228868771
7395,0.7659166115011687,0.7793172785315382,0.7763450777200895
7396,0.8284603326077385,0.8271737877525669,0.8189582291003894
7397,0.7540502693536035,0.7710962431192451,0.7687564127690942
7398,0.79865944372584,0.8038011679072425,0.7984568994886608
7399,0.777231394961768,0.7914196632402936,0.7878336750752792
7400,0.8003684526769212,0.8092724603710844,0.803916053820367
7401,0.8376736198710942,0.8341338356824054,0.8248896506860517
7402,0.8037832109808009,0.8150378062528356,0.8094763960413085
7403,0.8215394684785464,0.8225330717839305,0.8150709507572098
7404,0.8078475591505081,0.8197840565104612,0.813902226138486
7405,0.8937463878016275,0.8755269213092746,0.8587908993980216
7406,0.7465079416327919,0.7611774038229365,0.7590850777411849
7407,0.7642311027776992,0.7772603036962262,0.7743646928320631
7408,0.7467354222301934,0.7618898395610217,0.7597984911599247
7409,0.7778488346890778,0.7908091191602445,0.7871528392604615
7410,0.8161951099348482,0.8171871164587063,0.8102206618887633
7411,0.7919546839129241,0.8030676636181155,0.79841625045371
7412,0.798350270581611,0.8109434931224119,0.8058548930603586
7413,0.786984289571921,0.7939504012619123,0.7895207142492052
7414,0.8088602490400402,0.8141306710392548,0.8079583899940478
7415,0.7515701685216403,0.7670222994734307,0.7647528771761021
7416,0.7550177842862513,0.7704112941015261,0.7679985370363843
7417,0.7739584845487012,0.7887120212650685,0.7853341125257447
7418,0.795413885156432,0.8048576907636937,0.7999006424651655
7419,0.7592896120480689,0.7742329356707683,0.7716210962426446
7420,0.7947519113563559,0.8016367895733392,0.7966485632866056
7421,0.7562210784538512,0.7726848596065174,0.7702420965936181
7422,0.7792485332604419,0.7899276159293965,0.7861206783954595
7423,0.7855090593244,0.7987332938828945,0.7945926817362405
7424,0.8077596518125288,0.817750579310148,0.8118190946114919
7425,0.8104981806506941,0.8171978948151124,0.8109297999434674
7426,0.8565879898084723,0.8520321858224761,0.8405987085086832
7427,0.7552879572670791,0.7715210129937331,0.7691137449512245
7428,0.8285909447507683,0.8296171988384132,0.8214665311881274
7429,0.7640001286804141,0.7771156058356817,0.774233769227491
7430,0.7715150208489202,0.7869265539617316,0.7837036214070394
7431,0.8197640762560628,0.8252345376416522,0.8180861842480441
7432,0.7847709914430471,0.7987496297706321,0.7946791121771828
7433,0.7935388670965331,0.8064182675428164,0.8017020274683351
7434,0.7875216487671388,0.7994735602226775,0.7951600445826849
7435,0.7533086623272336,0.7686429494935254,0.766300643087983
7436,0.8939065739496943,0.873541668098158,0.8567373806268674
7437,0.7447485198408964,0.7600145756403268,0.7579955577750543
7438,0.7544998220715371,0.7694379992963458,0.7670377115919829
7439,0.778913115039889,0.7933295148544937,0.7896466829562355
7440,0.8166049081029487,0.8229770561770581,0.8161512916684225
7441,0.7780969430848228,0.7899882221822822,0.7862872550848541
7442,0.7880775916612084,0.7971097915219948,0.7926710115634629
7443,0.7531492678212667,0.770017479532248,0.767711367917238
7444,0.8255887201253226,0.8338015606992214,0.826169041476178
7445,0.7688949941858219,0.7818600961261769,0.7787194402820148
7446,0.8035654030092423,0.8125133166165405,0.8069008011734653
7447,0.7893968695610355,0.7981191651773405,0.7935784419055115
7448,0.7671043912937279,0.7806957119809002,0.7776664583315296
7449,0.7832950976944449,0.7960913412830055,0.7920857633741764
7450,0.7936349628655791,0.8041307978748207,0.7993381359864725
7451,0.8029898022174636,0.8076535113567146,0.8019497785771249
7452,0.7703276371610881,0.7851306441349943,0.7819584677710211
7453,0.7652045291579019,0.7785745439941744,0.7756381298682102
7454,0.7991052802148728,0.8085637538605788,0.803323754196601
7455,0.7632092725623342,0.7763501207019694,0.7735083356068868
7456,0.7786048089479787,0.7931518754389592,0.7894914761465088
7457,0.7732935987163525,0.7835262670415553,0.7800642008416613
7458,0.8446462136320865,0.8438371244617167,0.8339125134054243
7459,0.7983718212989513,0.8084666041694322,0.8033030016502417
7460,0.7894589378245175,0.8011951973906447,0.7967404145026914
7461,0.7641429336023385,0.7775758134602804,0.7746947171576232
7462,0.756957325269188,0.7719977289193056,0.7694933121864747
7463,0.7655706618136983,0.7806407675604519,0.777726889313957
7464,0.8017775344153638,0.812256764900601,0.806835413692931
7465,0.7962045933813012,0.8021569586524109,0.7970284556930624
7466,0.7880125948470916,0.8003600401881493,0.7960238825633964
7467,0.7568416626619308,0.7714268456322979,0.7689176040960515
7468,0.7810340049612322,0.7940392166507113,0.7901854286290682
7469,0.8210694196820802,0.8273912868407993,0.820144711734897
7470,0.7892935297943912,0.8000827463422695,0.795611968411609
7471,0.8172411044362068,0.823260596396797,0.8163652140748744
7472,0.7679527351065519,0.7814078968624478,0.7783303564231294
7473,0.8749186945104398,0.861241189223211,0.8472288527553662
7474,0.7861286572724102,0.7980708854405403,0.7938523421294262
7475,0.7500944011638288,0.7672654552562246,0.7650851421418315
7476,0.7401273027593291,0.7571579773378905,0.7553169206862758
7477,0.7746536160589911,0.7892399456518329,0.7858174249012863
7478,0.7881136462171047,0.7997345230621343,0.7953705249128844
7479,0.8192591695488387,0.8270239124012687,0.8199926607305663
